b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'403',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'08:15:00',b'4.0',b'30.2',b'',b'',b'80',b'',b'242',b'11',b'11',b'238',b'4',b'6',b'',b'',b'00.40',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.5',b'L'
b'404',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'08:30:00',b'4.0',b'30.0',b'',b'',b'81',b'',b'320',b'5',b'12',b'49',b'4',b'7',b'',b'',b'00.45',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.4',b'L'
b'405',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'09:00:00',b'4.0',b'30.2',b'',b'',b'81',b'',b'259',b'8',b'9',b'155',b'2',b'6',b'',b'',b'00.46',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.5',b'L'
b'406',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'09:15:00',b'4.0',b'30.3',b'',b'',b'80',b'',b'291',b'6',b'9',b'196',b'2',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.5',b'L'
b'407',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'09:30:00',b'4.0',b'30.2',b'',b'',b'78',b'',b'210',b'4',b'10',b'245',b'5',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.5',b'L'
b'408',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'09:45:00',b'4.0',b'30.2',b'',b'',b'78',b'',b'204',b'6',b'10',b'59',b'5',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.4',b'L'
b'409',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'10:00:00',b'4.0',b'30.1',b'',b'',b'79',b'',b'314',b'3',b'10',b'114',b'3',b'7',b'',b'',b'00.46',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.5',b'L'
b'410',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'10:15:00',b'4.0',b'29.9',b'',b'',b'80',b'',b'261',b'10',b'8',b'57',b'2',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.5',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.4',b'L'
b'411',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'10:30:00',b'4.0',b'29.3',b'',b'',b'80',b'',b'292',b'4',b'10',b'308',b'3',b'6',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.9',b'100',b'30.5',b'13',b'',b'',b'13.5',b'L'
b'412',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'10:45:00',b'4.0',b'29.0',b'',b'',b'81',b'',b'214',b'2',b'9',b'51',b'2',b'6',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.4',b'L'
b'413',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'11:00:00',b'4.0',b'29.6',b'',b'',b'81',b'',b'247',b'12',b'9',b'236',b'3',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.4',b'L'
b'414',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'11:15:00',b'4.0',b'29.6',b'',b'',b'81',b'',b'269',b'4',b'9',b'171',b'3',b'7',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.3',b'L'
b'415',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'11:45:00',b'4.0',b'28.8',b'',b'',b'85',b'',b'292',b'3',b'9',b'298',b'2',b'6',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.3',b'L'
b'416',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'12:00:00',b'4.0',b'29.0',b'',b'30.3',b'84',b'78.',b'66',b'3',b'11',b'125',b'2',b'6',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'417',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'12:15:00',b'4.0',b'29.1',b'',b'',b'84',b'',b'236',b'3',b'9',b'178',b'4',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'418',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'12:30:00',b'4.0',b'28.6',b'',b'',b'84',b'',b'251',b'7',b'8',b'236',b'2',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'419',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'12:45:00',b'4.0',b'28.6',b'',b'',b'84',b'',b'141',b'4',b'8',b'89',b'2',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.2',b'L'
b'420',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'13:00:00',b'4.0',b'27.9',b'',b'',b'85',b'',b'140',b'5',b'11',b'68',b'4',b'8',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'421',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'13:15:00',b'4.0',b'26.7',b'',b'',b'87',b'',b'290',b'9',b'12',b'312',b'7',b'7',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'422',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'13:30:00',b'4.0',b'27.3',b'',b'',b'87',b'',b'233',b'6',b'10',b'96',b'2',b'7',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'423',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'13:45:00',b'4.0',b'27.6',b'',b'',b'87',b'',b'264',b'5',b'11',b'256',b'1',b'8',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'424',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'14:00:00',b'4.0',b'27.5',b'',b'',b'90',b'',b'223',b'3',b'10',b'106',b'1',b'5',b'',b'',b'00.46',b'29.3',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'425',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'14:15:00',b'4.0',b'27.6',b'',b'',b'90',b'',b'217',b'4',b'8',b'144',b'2',b'5',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'426',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'14:30:00',b'4.0',b'27.2',b'',b'',b'88',b'',b'276',b'7',b'15',b'102',b'2',b'7',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.0',b'L'
b'427',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'14:45:00',b'4.0',b'26.5',b'',b'',b'90',b'',b'303',b'11',b'13',b'274',b'4',b'6',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'428',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'15:00:00',b'4.0',b'26.5',b'',b'',b'87',b'',b'271',b'4',b'11',b'311',b'5',b'7',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'429',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'15:30:00',b'4.0',b'28.0',b'',b'',b'83',b'',b'295',b'4',b'9',b'139',b'2',b'4',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'430',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'15:45:00',b'4.0',b'28.5',b'',b'',b'82',b'',b'263',b'2',b'9',b'163',b'1',b'6',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.0',b'L'
b'431',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'16:00:00',b'4.0',b'28.7',b'',b'',b'82',b'',b'281',b'8',b'10',b'116',b'3',b'5',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'432',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'16:15:00',b'4.0',b'28.7',b'',b'',b'79',b'',b'307',b'11',b'10',b'63',b'3',b'6',b'',b'',b'00.46',b'29.4',b'',b'29.4',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.0',b'L'
b'433',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'16:30:00',b'4.0',b'28.6',b'',b'',b'79',b'',b'262',b'3',b'10',b'332',b'3',b'6',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.0',b'L'
b'434',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'16:45:00',b'4.0',b'28.5',b'',b'',b'80',b'',b'281',b'6',b'10',b'191',b'5',b'5',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.0',b'L'
b'435',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'17:00:00',b'4.0',b'28.7',b'',b'',b'81',b'',b'285',b'2',b'8',b'266',b'2',b'5',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.5',b'13',b'',b'',b'13.1',b'L'
b'436',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'17:15:00',b'4.0',b'28.7',b'',b'',b'83',b'',b'225',b'3',b'7',b'100',b'3',b'6',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'13.0',b'L'
b'437',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'17:30:00',b'4.0',b'28.9',b'',b'',b'83',b'',b'216',b'3',b'7',b'157',b'3',b'4',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'13.0',b'L'
b'438',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'17:45:00',b'5.5',b'26.7',b'',b'',b'86',b'',b'270',b'4',b'17',b'267',b'2',b'8',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'13.0',b'L'
b'439',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'18:00:00',b'6.0',b'25.8',b'',b'',b'91',b'',b'227',b'5',b'12',b'171',b'4',b'7',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'13.0',b'L'
b'440',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'18:15:00',b'6.5',b'27.0',b'',b'',b'92',b'',b'244',b'6',b'9',b'25',b'6',b'5',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'12.9',b'L'
b'441',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'18:30:00',b'6.5',b'26.2',b'',b'',b'91',b'',b'272',b'8',b'13',b'111',b'4',b'8',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'13.0',b'L'
b'442',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'18:45:00',b'6.5',b'26.5',b'',b'',b'91',b'',b'251',b'3',b'8',b'227',b'2',b'4',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'13.0',b'L'
b'443',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'19:00:00',b'7.0',b'27.2',b'',b'',b'92',b'',b'215',b'7',b'8',b'179',b'7',b'4',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'12.9',b'L'
b'444',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'19:15:00',b'7.0',b'27.5',b'',b'',b'90',b'',b'223',b'2',b'10',b'55',b'3',b'6',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'12.9',b'L'
b'445',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'19:30:00',b'7.0',b'28.2',b'',b'',b'88',b'',b'239',b'7',b'8',b'55',b'3',b'4',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'12.9',b'L'
b'446',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'19:45:00',b'7.0',b'28.4',b'',b'',b'86',b'',b'124',b'2',b'10',b'85',b'2',b'5',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'12.8',b'L'
b'447',b'KAVARATTI',b'KAVARATTI_KVK',b'2023-07-05',b'20:00:00',b'10.0',b'26.6',b'',b'',b'89',b'',b'258',b'3',b'15',b'124',b'3',b'8',b'',b'',b'00.46',b'29.4',b'',b'29.5',b'',b'29.8',b'100',b'30.4',b'13',b'',b'',b'12.8',b'L'
b'448',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'234',b'2',b'8',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'449',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'02:15:00',b'0.0',b'',b'',b'',b'',b'',b'240',b'2',b'8',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'450',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'02:45:00',b'0.0',b'',b'',b'',b'',b'',b'241',b'3',b'9',b'',b'',b'',b'1011.2',b'1011.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'451',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'236',b'3',b'8',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'452',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'03:15:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'3',b'10',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'453',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'03:30:00',b'0.0',b'',b'',b'',b'1',b'',b'235',b'3',b'9',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'454',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'03:45:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'230',b'3',b'9',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'455',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'04:00:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'233',b'1',b'6',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'456',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'04:15:00',b'0.0',b'-38.8',b'',b'',b'1',b'',b'238',b'3',b'8',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'457',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'04:30:00',b'0.0',b'-38.9',b'',b'',b'1',b'',b'243',b'4',b'9',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'458',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'04:45:00',b'0.0',b'-38.9',b'',b'',b'1',b'',b'249',b'3',b'10',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'459',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'05:00:00',b'0.0',b'-38.0',b'',b'',b'1',b'',b'251',b'4',b'10',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'460',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'05:15:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'246',b'3',b'9',b'',b'',b'',b'1011.7',b'1012.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'461',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'05:30:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'236',b'3',b'8',b'',b'',b'',b'1011.5',b'1011.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'462',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'05:45:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'236',b'4',b'8',b'',b'',b'',b'1011.4',b'1011.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'463',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'06:00:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'250',b'3',b'10',b'',b'',b'',b'1011.2',b'1011.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'464',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'06:15:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'242',b'3',b'10',b'',b'',b'',b'1011.2',b'1011.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'465',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'06:30:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'241',b'4',b'9',b'',b'',b'',b'1011.0',b'1011.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'466',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'06:45:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'251',b'2',b'10',b'',b'',b'',b'1010.9',b'1011.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'467',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'07:00:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'247',b'3',b'8',b'',b'',b'',b'1010.7',b'1011.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'468',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'07:15:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'249',b'3',b'10',b'',b'',b'',b'1010.5',b'1010.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'469',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'07:30:00',b'0.0',b'-38.1',b'',b'',b'1',b'',b'249',b'3',b'10',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'470',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'07:45:00',b'0.0',b'-38.0',b'',b'',b'1',b'',b'247',b'4',b'9',b'',b'',b'',b'1010.2',b'1010.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'471',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'08:00:00',b'0.0',b'-38.0',b'',b'',b'1',b'',b'246',b'2',b'7',b'',b'',b'',b'1010.0',b'1010.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'472',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'08:15:00',b'0.0',b'-38.0',b'',b'',b'1',b'',b'229',b'4',b'9',b'',b'',b'',b'1009.7',b'1010.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'473',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'08:30:00',b'0.0',b'-38.9',b'',b'',b'1',b'',b'233',b'2',b'9',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'474',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'08:45:00',b'0.0',b'-38.8',b'',b'',b'1',b'',b'241',b'3',b'10',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'475',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'09:00:00',b'0.0',b'-38.8',b'',b'',b'1',b'',b'223',b'2',b'9',b'',b'',b'',b'1009.2',b'1009.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'476',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'09:15:00',b'0.0',b'-38.8',b'',b'',b'1',b'',b'249',b'3',b'9',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'477',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'09:30:00',b'0.0',b'-38.8',b'',b'',b'1',b'',b'240',b'3',b'10',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'478',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'10:00:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'224',b'3',b'8',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'479',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'10:15:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'243',b'3',b'9',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'480',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'10:30:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'239',b'2',b'8',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'481',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'10:45:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'228',b'4',b'8',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'482',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'11:00:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'232',b'3',b'9',b'',b'',b'',b'1008.4',b'1008.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'483',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'11:15:00',b'0.0',b'-38.7',b'',b'',b'1',b'',b'240',b'3',b'9',b'',b'',b'',b'1008.5',b'1008.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'484',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'11:30:00',b'0.0',b'',b'',b'',b'1',b'',b'223',b'3',b'8',b'',b'',b'',b'1008.7',b'1009.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'485',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'11:45:00',b'0.0',b'',b'',b'',b'1',b'',b'221',b'3',b'6',b'',b'',b'',b'1008.9',b'1009.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'486',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'12:00:00',b'0.0',b'',b'',b'-38.5',b'',b'',b'228',b'3',b'6',b'',b'',b'',b'1009.0',b'1009.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'487',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'12:15:00',b'0.0',b'',b'',b'',b'',b'',b'224',b'3',b'6',b'',b'',b'',b'1009.2',b'1009.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'488',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'12:30:00',b'0.0',b'',b'',b'',b'',b'',b'222',b'2',b'6',b'',b'',b'',b'1009.2',b'1009.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'489',b'LAKSHADWEEP',b'MINICOY',b'2023-07-01',b'12:45:00',b'0.0',b'',b'',b'',b'',b'',b'218',b'2',b'6',b'',b'',b'',b'1009.5',b'1009.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
